protocol_type,service,flag,src_bytes,count,serror_rate,diff_srv_rate,dst_host_count,dst_host_srv_count,dst_host_same_srv_rate,dst_host_diff_srv_rate,dst_host_same_src_port_rate,dst_host_srv_diff_host_rate,dst_host_serror_rate,dst_host_rerror_rate,r2l,probe,dos,normal,u2r,distance,Label
-0.12470615670462065,-0.747960738063091,0.7511112872365361,-0.007549134371163593,-0.7257784945454897,-0.6372092679572258,-0.349683030873482,0.5730616994137254,-0.4394940701181814,-0.5373493575541686,-0.33321384013747096,-0.4801968475158174,-0.28910340026287856,-0.6395319051152512,-0.35501418179422695,2.778716351580951,4.334138535800508,3.511666079370356,2.050429481234112,3.5129325161728002,7.742461381916481,r2l
-0.12470615670462065,-0.747960738063091,0.7511112872365361,-0.007552370998676541,-0.7257784945454897,-0.6372092679572258,-0.349683030873482,0.22025981484548715,-0.7556573256311299,-0.804641141424112,-0.33321384013747096,-0.4801968475158174,-0.28910340026287856,-0.6395319051152512,-0.35501418179422695,2.7097883436978667,4.290077919429107,3.4999807009730017,2.277363858014877,3.3980792089098832,7.741769566672402,r2l
-0.12470615670462065,-0.747960738063091,0.7511112872365361,-0.007549304719980063,-0.7257784945454897,-0.6372092679572258,-0.349683030873482,0.5529015917241118,-0.45756054186177847,-0.5596236728766638,-0.33321384013747096,-0.4801968475158174,-0.28910340026287856,-0.6395319051152512,-0.35501418179422695,2.774512694559821,4.3302218632786715,3.508070069042535,2.06428961502908,3.5064638340355216,7.741270728929843,r2l
-0.12470615670462065,-0.747960738063091,0.7511112872365361,-0.0075464087901000575,-0.7257784945454897,-0.6372092679572258,-0.349683030873482,-0.7272652465663529,-0.9724549865542945,-1.0051099793265696,-0.17441734820805624,-0.4478339589698615,-0.28910340026287856,-0.5945660854813608,-0.15929153151454892,2.5615488658356758,4.160357685836504,3.687137407799249,2.500129381028963,3.145124626970149,7.740761446759135,r2l
-0.12470615670462065,-0.747960738063091,0.7511112872365361,-0.00755765181198714,-0.7257784945454897,-0.6372092679572258,-0.349683030873482,0.13961938408703267,-0.8279232126055182,-0.8937384027140933,-0.2802816761609994,-0.4478339589698615,-0.28910340026287856,-0.617048995298306,-0.35501418179422695,2.700134490800148,4.252486712932677,3.493748479263873,2.3549199188126035,3.3770404289776392,7.7404248813924115,r2l
-0.12470615670462065,-0.747960738063091,0.7511112872365361,-0.007546749487732999,-0.7257784945454897,-0.6372092679572258,-0.349683030873482,0.12953933024222586,-0.8369564484773167,-0.8937384027140933,-0.2802816761609994,-0.4478339589698615,-0.28910340026287856,-0.617048995298306,-0.35501418179422695,2.6966982234733186,4.2516467441875685,3.4952467583665854,2.3586222347894337,3.3722631782078,7.739985973521548,r2l
-0.12470615670462065,-0.747960738063091,0.7511112872365361,-0.00754862332471418,-0.7257784945454897,-0.6372092679572258,-0.349683030873482,0.5629816455689186,-0.44852730598998,-0.5373493575541686,-0.33321384013747096,-0.4801968475158174,-0.28910340026287856,-0.6395319051152512,-0.35501418179422695,2.772537628205929,4.331496186582148,3.5109136033851995,2.050842835077602,3.506094117147461,7.739270014149644,r2l
-0.12470615670462065,-0.747960738063091,0.7511112872365361,-0.007556118672638902,-0.7257784945454897,-0.6372092679572258,-0.349683030873482,0.2605800302247144,-0.7195243821439358,-0.7823668261016167,-0.33321384013747096,-0.4801968475158174,-0.28910340026287856,-0.6395319051152512,-0.35501418179422695,2.7160106423630506,4.292588625330466,3.496783384714471,2.2511735798577535,3.4103025975613472,7.739216140634411,r2l
-0.12470615670462065,-0.747960738063091,0.7511112872365361,-0.007558333207253024,-0.7257784945454897,-0.6372092679572258,-0.349683030873482,0.5428215378793051,-0.466593777733577,-0.5596236728766638,-0.33321384013747096,-0.4801968475158174,-0.28910340026287856,-0.6395319051152512,-0.35501418179422695,2.7684571250162464,4.327661935611401,3.507421291195557,2.064877661615394,3.4997174944298113,7.738209432512355,r2l
-0.12470615670462065,-0.747960738063091,0.7511112872365361,-0.007553733789208308,-0.7257784945454897,-0.6372092679572258,-0.349683030873482,0.25049997637990756,-0.7285576180157343,-0.7823668261016167,-0.33321384013747096,-0.4801968475158174,-0.28910340026287856,-0.6395319051152512,-0.35501418179422695,2.7117840575604872,4.291244347686445,3.4976518610192326,2.254071112350382,3.404926390696164,7.738023423266786,r2l
-0.12470615670462065,-0.747960738063091,0.7511112872365361,-0.007552541347493012,-0.7257784945454897,-0.6372092679572258,-0.349683030873482,0.5226614301896915,-0.48466024947717407,-0.5818979881991592,-0.33321384013747096,-0.4801968475158174,-0.28910340026287856,-0.6395319051152512,-0.35501418179422695,2.764814845959503,4.324108273153468,3.5042762223601067,2.079408825293302,3.4936810200612802,7.737578603031796,r2l
-0.12470615670462065,-0.747960738063091,0.7511112872365361,-0.00755748146317067,-0.7257784945454897,-0.6372092679572258,-0.349683030873482,0.24041992253510075,-0.7375908538875329,-0.7823668261016167,-0.33321384013747096,-0.4801968475158174,-0.28910340026287856,-0.6395319051152512,-0.35501418179422695,2.707618657479756,4.289942448767649,3.4985724882813543,2.2570461029827067,3.3995955727427645,7.7368939297620996,r2l
-0.12470615670462065,-0.747960738063091,0.7511112872365361,-0.007552541347493012,-0.7257784945454897,-0.6372092679572258,-0.349683030873482,0.2908201917591348,-0.6924246745285402,-0.7600925107791215,-0.33321384013747096,-0.4801968475158174,-0.28910340026287856,-0.6395319051152512,-0.35501418179422695,2.7189929119179572,4.294381819345566,3.495223444603643,2.228816313348634,3.4179137610252504,7.7363920863737725,r2l
-0.12470615670462065,-0.747960738063091,0.7511112872365361,-0.00755032681287889,-0.7257784945454897,-0.6372092679572258,-0.349683030873482,0.5327414840344983,-0.47562701360537557,-0.5596236728766638,-0.33321384013747096,-0.4801968475158174,-0.28910340026287856,-0.6395319051152512,-0.35501418179422695,2.7624542799160987,4.325142593607798,3.50682463668901,2.0655542221645438,3.4930105750973457,7.735209697676814,r2l
-0.12470615670462065,-0.747960738063091,0.7511112872365361,-0.007552541347493012,-0.7257784945454897,-0.6372092679572258,-0.349683030873482,0.280740137914328,-0.7014579104003388,-0.7600925107791215,-0.33321384013747096,-0.4801968475158174,-0.28910340026287856,-0.6395319051152512,-0.35501418179422695,2.714568552919967,4.292910111676047,3.4959350949259678,2.2314965875392234,3.412388482524201,7.735006914650336,r2l
-0.12470615670462065,-0.747960738063091,0.7511112872365361,-0.007558844253702437,-0.7257784945454897,-0.6372092679572258,-0.349683030873482,0.5125813763448847,-0.4936934853489726,-0.5818979881991592,-0.33321384013747096,-0.4801968475158174,-0.28910340026287856,-0.6395319051152512,-0.35501418179422695,2.758937159421571,4.321671862336415,3.5037836103704576,2.0802568195797866,3.4870675692748816,7.7347093922885835,r2l
-0.12470615670462065,-0.747960738063091,0.7511112872365361,-0.007556289021455373,-0.7257784945454897,-0.6372092679572258,-0.349683030873482,0.15977949177664627,-0.809856740861921,-0.871464087391598,-0.2802816761609994,-0.4478339589698615,-0.28910340026287856,-0.617048995298306,-0.35501418179422695,2.6961342213210835,4.251193747054407,3.4909298482334545,2.3331710154208873,3.3771108995833448,7.733901165636528,r2l
-0.12470615670462065,-0.747960738063091,0.7511112872365361,-0.007556289021455373,-0.7257784945454897,-0.6372092679572258,-0.349683030873482,0.2706600840695212,-0.7104911462721373,-0.7600925107791215,-0.33321384013747096,-0.4801968475158174,-0.28910340026287856,-0.6395319051152512,-0.35501418179422695,2.7102046430060116,4.291480647526474,3.496698995020733,2.2342556502406383,3.4069080185401104,7.733684978576601,r2l
-0.12470615670462065,-0.747960738063091,0.7511112872365361,-0.007553222742758895,-0.7257784945454897,-0.6372092679572258,-0.349683030873482,0.14969943793183946,-0.8188899767337195,-0.871464087391598,-0.2802816761609994,-0.4478339589698615,-0.28910340026287856,-0.617048995298306,-0.35501418179422695,2.6925569205403743,4.2502674348437814,3.4923244183910582,2.3367509952997407,3.3722250939105396,7.733335291826148,r2l
-0.12470615670462065,-0.747960738063091,0.7511112872365361,-0.007551008208144773,-0.7257784945454897,-0.6372092679572258,-0.349683030873482,0.31098029944874844,-0.6743582027849432,-0.7378181954566262,-0.33321384013747096,-0.4801968475158174,-0.28910340026287856,-0.6395319051152512,-0.35501418179422695,2.7181394482040733,4.2950746641915405,3.494831304695549,2.209662298356749,3.4204614598911958,7.732724574209406,r2l
-0.12470615670462065,-0.747960738063091,0.7511112872365361,-0.0075559483238224305,-0.7257784945454897,-0.6372092679572258,-0.349683030873482,0.48234121481046416,-0.5207931929643682,-0.6041723035216545,-0.33321384013747096,-0.4801968475158174,-0.28910340026287856,-0.6395319051152512,-0.35501418179422695,2.750164232134641,4.316170421738357,3.5007549294387412,2.096546472849913,3.4749889119525212,7.731961528924672,r2l
-0.12470615670462065,-0.747960738063091,0.7511112872365361,-0.0075559483238224305,-0.7257784945454897,-0.6372092679572258,-0.349683030873482,0.5025013225000778,-0.5027267212207711,-0.5818979881991592,-0.33321384013747096,-0.4801968475158174,-0.28910340026287856,-0.6395319051152512,-0.35501418179422695,2.753113295865978,4.319276353997177,3.503343224375545,2.0811924909557407,3.4804941904939994,7.731902159607097,r2l
-0.12470615670462065,-0.747960738063091,0.7511112872365361,-0.0075540744868412505,-0.7257784945454897,-0.6372092679572258,-0.349683030873482,0.30090024560394163,-0.6833914386567417,-0.7378181954566262,-0.33321384013747096,-0.4801968475158174,-0.28910340026287856,-0.6395319051152512,-0.35501418179422695,2.7135787304167938,4.293517900494318,3.495438210168738,2.2122001535620854,3.4148330045225435,7.731209636991955,r2l
-0.12470615670462065,-0.747960738063091,0.7511112872365361,-0.007550156464062418,-0.7257784945454897,-0.6372092679572258,-0.349683030873482,0.3412204609831688,-0.6472584951695476,-0.715543880134131,-0.33321384013747096,-0.4801968475158174,-0.28910340026287856,-0.6395319051152512,-0.35501418179422695,2.7224936686261403,4.297737267164139,3.4943410712041763,2.188590400557964,3.4291410082927323,7.731180440533791,r2l
-0.12470615670462065,-0.747960738063091,0.7511112872365361,-0.007553904138024779,-0.7257784945454897,-0.6372092679572258,-0.349683030873482,0.37146062251758927,-0.620158787554152,-0.6932695648116357,-0.33321384013747096,-0.4801968475158174,-0.28910340026287856,-0.6395319051152512,-0.35501418179422695,2.727627537825255,4.300897055252816,3.4944646526652643,2.1683031250230327,3.4384225341984673,7.730378072402578,r2l
-0.12470615670462065,-0.747960738063091,0.7511112872365361,-0.007555266928556547,-0.7257784945454897,-0.6372092679572258,-0.349683030873482,0.4521010532760438,-0.5478929005797638,-0.6264466188441498,-0.33321384013747096,-0.4801968475158174,-0.28910340026287856,-0.6395319051152512,-0.35501418179422695,2.742145620194285,4.3111595698424825,3.4983368301169127,2.113725576446898,3.463487499149855,7.7299655124985724,r2l
-0.12470615670462065,-0.747960738063091,0.7511112872365361,-0.007557992509620083,-0.7257784945454897,-0.6372092679572258,-0.349683030873482,0.331140407138362,-0.6562917310413461,-0.715543880134131,-0.33321384013747096,-0.4801968475158174,-0.28910340026287856,-0.6395319051152512,-0.35501418179422695,2.717738121872126,4.296053606766741,3.494790796836369,2.1909018157841262,3.4233662765488053,7.729472128768706,r2l
-0.12470615670462065,-0.747960738063091,0.7511112872365361,-0.0075649768110953915,-0.7257784945454897,-0.6372092679572258,-0.349683030873482,0.49242126865527097,-0.5117599570925696,-0.5818979881991592,-0.33321384013747096,-0.4801968475158174,-0.28910340026287856,-0.6395319051152512,-0.35501418179422695,2.7473439990528874,4.316922136708122,3.5029550840506234,2.082215741850534,3.473961110887646,7.729157227122632,r2l
-0.12470615670462065,-0.747960738063091,0.7511112872365361,-0.007565828555177746,-0.7257784945454897,-0.6372092679572258,-0.349683030873482,0.42186089174162333,-0.5749926081951593,-0.6487209341666451,-0.33321384013747096,-0.4801968475158174,-0.28910340026287856,-0.6395319051152512,-0.35501418179422695,2.7348881308891344,4.306641156386759,3.4965305791842023,2.13177263592717,3.45256909960714,7.728720451787405,r2l
-0.12470615670462065,-0.747960738063091,0.7511112872365361,-0.0075533930915753665,-0.7257784945454897,-0.6372092679572258,-0.349683030873482,0.36138056867278245,-0.6291920234259505,-0.6932695648116357,-0.33321384013747096,-0.4801968475158174,-0.28910340026287856,-0.6395319051152512,-0.35501418179422695,2.7226789373345848,4.299086661161342,3.494757095935304,2.1703829137016606,3.432503298210214,7.7284760181027705,r2l
-0.12470615670462065,-0.747960738063091,0.7511112872365361,-0.007554244835657721,-0.7257784945454897,-0.6372092679572258,-0.349683030873482,0.3916207302072029,-0.6020923158105549,-0.6709952494891404,-0.33321384013747096,-0.4801968475158174,-0.28910340026287856,-0.6395319051152512,-0.35501418179422695,2.7283971989210696,4.302616224514699,3.495337125192484,2.15066576975531,3.4422392615498816,7.728224568788101,r2l
-0.12470615670462065,-0.747960738063091,0.7511112872365361,-0.007556289021455373,-0.7257784945454897,-0.6372092679572258,-0.349683030873482,0.32106035329355526,-0.6653249669131446,-0.715543880134131,-0.33321384013747096,-0.4801968475158174,-0.28910340026287856,-0.6395319051152512,-0.35501418179422695,2.7130415846304365,4.294411802679347,3.4952928803191425,2.193294318222317,3.417635394063542,7.727826973568457,r2l
-0.12470615670462065,-0.747960738063091,0.7511112872365361,-0.007552541347493012,-0.7257784945454897,-0.6372092679572258,-0.349683030873482,0.44202099943123696,-0.5569261364515623,-0.6264466188441498,-0.33321384013747096,-0.4801968475158174,-0.28910340026287856,-0.6395319051152512,-0.35501418179422695,2.7366877192011634,4.309013329927901,3.4982100020549542,2.115166197789088,3.4571872550055724,7.727544883806955,r2l
-0.12470615670462065,-0.747960738063091,0.7511112872365361,-0.007557992509620083,-0.7257784945454897,-0.6372092679572258,-0.349683030873482,0.16985954562145308,-0.8008235049901226,-0.8491897720691026,-0.2802816761609994,-0.4478339589698615,-0.28910340026287856,-0.617048995298306,-0.35501418179422695,2.6888663037287888,4.249176887339147,3.489751814919743,2.3152039909504554,3.3725514332753113,7.72708231656616,r2l
-0.12470615670462065,-0.747960738063091,0.7511112872365361,-0.007551519254594186,-0.7257784945454897,-0.6372092679572258,-0.349683030873482,0.4621811071208506,-0.5388596647079652,-0.6041723035216545,-0.33321384013747096,-0.4801968475158174,-0.28910340026287856,-0.6395319051152512,-0.35501418179422695,2.7389351000415854,4.311669428042166,3.5002397475982057,2.0990139380427246,3.4621542410090815,7.726795736145547,r2l
-0.12470615670462065,-0.747960738063091,0.7511112872365361,-0.007550156464062418,-0.7257784945454897,-0.6372092679572258,-0.349683030873482,0.35130051482797564,-0.6382252592977491,-0.6932695648116357,-0.33321384013747096,-0.4801968475158174,-0.28910340026287856,-0.6395319051152512,-0.35501418179422695,2.7177886848637987,4.297318095876467,3.495101933303502,2.172545038616433,3.4266273031573653,7.72663708653972,r2l
-0.12470615670462065,-0.747960738063091,0.7511112872365361,-0.007558333207253024,-0.7257784945454897,-0.6372092679572258,-0.349683030873482,0.4117808378968165,-0.5840258440669579,-0.6487209341666451,-0.33321384013747096,-0.4801968475158174,-0.28910340026287856,-0.6395319051152512,-0.35501418179422695,2.7296169880336962,4.304620274410704,3.4965608780147592,2.1334586999914658,3.446408375160273,7.726493604665238,r2l
-0.12470615670462065,-0.747960738063091,0.7511112872365361,-0.007552370998676541,-0.7257784945454897,-0.6372092679572258,-0.349683030873482,0.3815406763623961,-0.6111255516823535,-0.6709952494891404,-0.33321384013747096,-0.4801968475158174,-0.28910340026287856,-0.6395319051152512,-0.35501418179422695,2.723315427219535,4.300721335997682,3.4955246733920187,2.152592383715361,3.4362199689631905,7.726191714515589,r2l
-0.12470615670462065,-0.747960738063091,0.7511112872365361,-0.007552541347493012,-0.7257784945454897,-0.6372092679572258,-0.349683030873482,0.43194094558643015,-0.5659593723233608,-0.6264466188441498,-0.33321384013747096,-0.4801968475158174,-0.28910340026287856,-0.6395319051152512,-0.35501418179422695,2.7312860415550553,4.306908600031601,3.4981355424898144,2.116692396345028,3.4509285980669206,7.72518703562256,r2l
