protocol_type,service,flag,src_bytes,count,serror_rate,diff_srv_rate,dst_host_count,dst_host_srv_count,dst_host_same_srv_rate,dst_host_diff_srv_rate,dst_host_same_src_port_rate,dst_host_srv_diff_host_rate,dst_host_serror_rate,dst_host_rerror_rate,u2r,r2l,probe,dos,distance,Label
0.1903663049429612,-0.881886813362062,1.6058979904401016,-0.00959927948834837,-1.237398506049526,-1.2244709171531,-0.49615549981122486,-2.7277437655622445,0.24997546766957893,2.5202075863735476,-0.5729298454006773,2.285277190067452,0.20332444894901652,-1.2284592972927735,-0.5295653713957359,2.243143092003521,1.7756235614143163,4.0965972262604575,5.894524523812084,1.7756235614143163,r2l
0.1903663049429612,-0.881886813362062,1.6058979904401016,-0.00959927948834837,-1.229355616386609,-1.2244709171531,-0.49615549981122486,-2.715116798862948,0.26910001900848424,2.5202075863735476,-0.5729298454006773,2.285277190067452,0.4749859108835637,-1.2284592972927735,-0.5295653713957359,2.2528216748314613,1.7728635528122794,4.04595320698585,5.914819319767889,1.7728635528122794,r2l
0.1903663049429612,-0.881886813362062,1.6058979904401016,-0.00959927948834837,-1.229355616386609,-1.2244709171531,-0.49615549981122486,-2.651981965366463,0.3647227757030108,2.5202075863735476,-0.5729298454006773,2.285277190067452,0.6787320073344743,-1.2284592972927735,-0.5295653713957359,2.2955289765123936,1.7719297681021546,3.9994939541076375,5.918165586309327,1.7719297681021546,r2l
0.1903663049429612,-0.881886813362062,1.6058979904401016,-0.00959927948834837,-1.229355616386609,-1.2244709171531,-0.49615549981122486,-2.702489832163651,0.09697905695833638,2.5202075863735476,-0.5729298454006773,2.285277190067452,0.4749859108835637,-1.2284592972927735,-0.5295653713957359,2.2062167521170766,1.7709887871166172,4.042858181414824,5.901190875447075,1.7709887871166172,r2l
0.1903663049429612,-0.881886813362062,1.6058979904401016,-0.00954132501128963,-1.237398506049526,-1.2244709171531,-0.49615549981122486,-2.702489832163651,0.09697905695833638,2.5202075863735476,-0.5729298454006773,2.285277190067452,0.4749859108835637,-1.2284592972927735,-0.5295653713957359,2.2063430525647343,1.7709802203234228,4.044066238247282,5.903126313988247,1.7709802203234228,r2l
0.1903663049429612,-0.881886813362062,1.6058979904401016,-0.00959927948834837,-1.229355616386609,-1.2244709171531,-0.49615549981122486,-2.6772358987650566,0.3264736730252002,2.5202075863735476,-0.5729298454006773,2.285277190067452,0.6108166418508374,-1.2284592972927735,-0.5295653713957359,2.2776012935289476,1.7708547971238784,4.015169694147384,5.917704611780896,1.7708547971238784,r2l
0.1903663049429612,-0.881886813362062,1.6058979904401016,-0.00954132501128963,-1.237398506049526,-1.2244709171531,-0.49615549981122486,-2.6772358987650566,0.2882245703473896,2.5202075863735476,-0.5729298454006773,2.285277190067452,0.6108166418508374,-1.2284592972927735,-0.5295653713957359,2.266095402840834,1.7693751453899313,4.015724388273767,5.917227487804414,1.7693751453899313,r2l
0.1903663049429612,-0.881886813362062,1.6058979904401016,-0.00959927948834837,-1.229355616386609,-1.2244709171531,-0.49615549981122486,-2.715116798862948,0.26910001900848424,2.5202075863735476,-0.5729298454006773,2.285277190067452,0.20332444894901652,-1.2284592972927735,-0.5295653713957359,2.245565232420905,1.7684232995691769,4.090101805180929,5.8871950107578295,1.7684232995691769,r2l
0.1903663049429612,-0.881886813362062,1.6058979904401016,-0.00959927948834837,-1.229355616386609,-1.2244709171531,-0.49615549981122486,-2.651981965366463,-0.13251555910852741,2.5202075863735476,-0.5729298454006773,2.285277190067452,0.3391551799162901,-1.2284592972927735,-0.5295653713957359,2.1486394740339185,1.7684041073302594,4.055950058766766,5.858465685570975,1.7684041073302594,r2l
0.1903663049429612,-0.881886813362062,1.6058979904401016,-0.00959927948834837,-1.237398506049526,-1.2244709171531,-0.49615549981122486,-2.702489832163651,0.2882245703473896,2.5202075863735476,-0.5729298454006773,2.285277190067452,0.4749859108835637,-1.2284592972927735,-0.5295653713957359,2.2557133645980065,1.765934621783272,4.04192540638492,5.911469933338145,1.765934621783272,r2l
0.1903663049429612,-0.881886813362062,1.6058979904401016,-0.00959927948834837,-1.229355616386609,-1.2244709171531,-0.49615549981122486,-2.6267280319678687,-0.1133910077696221,2.5202075863735476,-0.5729298454006773,2.285277190067452,0.5429012763672005,-1.2284592972927735,-0.5295653713957359,2.161117979817326,1.7658455352369242,4.015561087817916,5.870070842218479,1.7658455352369242,r2l
0.1903663049429612,-0.881886813362062,1.6058979904401016,-0.00959927948834837,-1.237398506049526,-1.2244709171531,-0.49615549981122486,-2.639354998667166,0.3647227757030108,2.5202075863735476,-0.5729298454006773,2.285277190067452,0.6787320073344743,-1.2284592972927735,-0.5295653713957359,2.293199494597483,1.7650220057700947,3.9954236055286496,5.913841231581784,1.7650220057700947,r2l
0.1903663049429612,-0.881886813362062,1.6058979904401016,-0.00959927948834837,-1.237398506049526,-1.2244709171531,-0.49615549981122486,-2.66460893206576,0.3264736730252002,2.5202075863735476,-0.5729298454006773,2.285277190067452,0.6108166418508374,-1.2284592972927735,-0.5295653713957359,2.275113300727405,1.7637620386862525,4.011035752809928,5.913325994440143,1.7637620386862525,r2l
0.1903663049429612,-0.881886813362062,1.6058979904401016,-0.00959927948834837,-1.237398506049526,-1.2244709171531,-0.49615549981122486,-2.702489832163651,0.09697905695833638,2.5202075863735476,-0.5729298454006773,2.285277190067452,0.3391551799162901,-1.2284592972927735,-0.5295653713957359,2.198449121476123,1.7635370682542542,4.063942009696872,5.887736326808868,1.7635370682542542,r2l
0.1903663049429612,-0.881886813362062,1.6058979904401016,-0.00959927948834837,-1.237398506049526,-1.2244709171531,-0.49615549981122486,-2.6898628654643537,0.1161036082972417,2.5202075863735476,-0.5729298454006773,2.285277190067452,0.4749859108835637,-1.2284592972927735,-0.5295653713957359,2.2077511295848637,1.762275972667456,4.038051673879273,5.897302632894705,1.762275972667456,r2l
0.1903663049429612,-0.881886813362062,1.6058979904401016,-0.00959927948834837,-1.237398506049526,-1.2244709171531,-0.49615549981122486,-2.702489832163651,0.2882245703473896,2.5202075863735476,-0.5729298454006773,2.285277190067452,0.20332444894901652,-1.2284592972927735,-0.5295653713957359,2.2484662545151046,1.761476902483193,4.086117523322734,5.883829899134857,1.761476902483193,r2l
0.1903663049429612,-0.881886813362062,1.6058979904401016,-0.00959927948834837,-1.229355616386609,-1.2244709171531,-0.49615549981122486,-2.6898628654643537,0.30734912168629486,2.5202075863735476,-0.5729298454006773,2.285277190067452,0.4749859108835637,-1.2284592972927735,-0.5295653713957359,2.258587129177941,1.7592918399259572,4.035602270829854,5.904339358525936,1.7592918399259572,r2l
0.1903663049429612,-0.881886813362062,1.6058979904401016,-0.00959927948834837,-1.229355616386609,-1.2244709171531,-0.49615549981122486,-2.6267280319678687,0.3647227757030108,2.5202075863735476,-0.5729298454006773,2.285277190067452,0.6787320073344743,-1.2284592972927735,-0.5295653713957359,2.290693959771798,1.7581926913127508,3.988939363947023,5.905673384248894,1.7581926913127508,r2l
0.1903663049429612,-0.881886813362062,1.6058979904401016,-0.00959927948834837,-1.237398506049526,-1.2244709171531,-0.49615549981122486,-2.639354998667166,-0.1133910077696221,2.5202075863735476,-0.5729298454006773,2.285277190067452,0.27123981443265327,-1.2284592972927735,-0.5295653713957359,2.1476437709484753,1.7577392895426907,4.061871346687617,5.8473369338389185,1.7577392895426907,r2l
0.1903663049429612,-0.881886813362062,1.6058979904401016,-0.009634657321733624,-1.237398506049526,-1.2244709171531,-0.49615549981122486,-2.651981965366463,0.3264736730252002,2.5202075863735476,-0.5729298454006773,2.285277190067452,0.6108166418508374,-1.2284592972927735,-0.5295653713957359,2.2725701273909196,1.7567395820015135,4.005717831282487,5.907037591811118,1.7567395820015135,r2l
0.1903663049429612,-0.881886813362062,1.6058979904401016,-0.00959927948834837,-1.237398506049526,-1.2244709171531,-0.49615549981122486,-2.651981965366463,0.17347726231395766,2.5202075863735476,-0.5729298454006773,2.285277190067452,0.6108166418508374,-1.2284592972927735,-0.5295653713957359,2.2295256358844493,1.755806224113559,4.005255172618609,5.898870738364136,1.755806224113559,r2l
0.1903663049429612,-0.881886813362062,1.6058979904401016,-0.00959927948834837,-1.229355616386609,-1.2244709171531,-0.49615549981122486,-2.6898628654643537,0.1161036082972417,2.5202075863735476,-0.5729298454006773,2.285277190067452,0.27123981443265327,-1.2284592972927735,-0.5295653713957359,2.198928951282556,1.754996340653384,4.068371386589849,5.873412759783782,1.754996340653384,r2l
0.1903663049429612,-0.881886813362062,1.6058979904401016,-0.00959927948834837,-1.229355616386609,-1.2244709171531,-0.49615549981122486,-2.6898628654643537,0.30734912168629486,2.5202075863735476,-0.5729298454006773,2.285277190067452,0.20332444894901652,-1.2284592972927735,-0.5295653713957359,2.251349269783651,1.7548172462108458,4.0798628790625155,5.87666578680725,1.7548172462108458,r2l
0.1903663049429612,-0.881886813362062,1.6058979904401016,-0.00959927948834837,-1.229355616386609,-1.2244709171531,-0.49615549981122486,-2.6772358987650566,0.135228159636147,2.5202075863735476,-0.5729298454006773,2.285277190067452,0.4749859108835637,-1.2284592972927735,-0.5295653713957359,2.209269900956202,1.7538342856962998,4.030945475529526,5.889623098301791,1.7538342856962998,r2l
0.1903663049429612,-0.881886813362062,1.6058979904401016,-0.00959927948834837,-1.237398506049526,-1.2244709171531,-0.49615549981122486,-2.6772358987650566,0.3264736730252002,2.5202075863735476,-0.5729298454006773,2.285277190067452,0.4749859108835637,-1.2284592972927735,-0.5295653713957359,2.261935865521311,1.752908567085137,4.031824659009325,5.9011620214079565,1.752908567085137,r2l
0.1903663049429612,-0.881886813362062,1.6058979904401016,-0.00959927948834837,-1.237398506049526,-1.2244709171531,-0.49615549981122486,-2.614101065268572,0.3647227757030108,2.5202075863735476,-0.5729298454006773,2.285277190067452,0.6787320073344743,-1.2284592972927735,-0.5295653713957359,2.288498900699149,1.7514128236095017,3.9849382566195666,5.901393910590836,1.7514128236095017,r2l
0.1903663049429612,-0.881886813362062,1.6058979904401016,-0.00959927948834837,-1.237398506049526,-1.2244709171531,-0.49615549981122486,-2.651981965366463,0.26910001900848424,2.2720893055237696,0.16420094850718872,2.285277190067452,0.4749859108835637,-1.2284592972927735,-0.5295653713957359,2.2421311633173717,1.7508118291328156,3.6421750663589725,5.784883092748722,1.7508118291328156,r2l
0.1903663049429612,-0.881886813362062,1.6058979904401016,-0.00959927948834837,-1.229355616386609,-1.2244709171531,-0.49615549981122486,-2.639354998667166,0.17347726231395766,2.5202075863735476,-0.5729298454006773,2.285277190067452,0.6108166418508374,-1.2284592972927735,-0.5295653713957359,2.22687686588252,1.7488497576958257,3.9987470011045456,5.890655066834387,1.7488497576958257,r2l
0.1903663049429612,-0.881886813362062,1.6058979904401016,-0.00959927948834837,-1.229355616386609,-1.2244709171531,-0.49615549981122486,-2.6267280319678687,-0.09426645643071678,2.5202075863735476,-0.5729298454006773,2.285277190067452,0.27123981443265327,-1.2284592972927735,-0.5295653713957359,2.1474589102359625,1.7471299513817284,4.053881658606341,5.838949278175838,1.7471299513817284,r2l
0.1903663049429612,-0.881886813362062,1.6058979904401016,-0.00959927948834837,-1.237398506049526,-1.2244709171531,-0.49615549981122486,-2.6772358987650566,0.135228159636147,2.5202075863735476,-0.5729298454006773,2.285277190067452,0.27123981443265327,-1.2284592972927735,-0.5295653713957359,2.2007070689107397,1.7465044669163856,4.063724297071998,5.869595592524397,1.7465044669163856,r2l
0.1903663049429612,-0.881886813362062,1.6058979904401016,-0.00959927948834837,-1.237398506049526,-1.2244709171531,-0.49615549981122486,-2.66460893206576,0.15435271097505232,2.5202075863735476,-0.5729298454006773,2.285277190067452,0.4749859108835637,-1.2284592972927735,-0.5295653713957359,2.211277219875429,1.745637641791632,4.026385628275827,5.885905672922796,1.745637641791632,r2l
0.1903663049429612,-0.881886813362062,1.6058979904401016,-0.00959927948834837,-1.229355616386609,-1.2244709171531,-0.49615549981122486,-2.601474098569275,0.3647227757030108,2.5202075863735476,-0.5729298454006773,2.285277190067452,0.6787320073344743,-1.2284592972927735,-0.5295653713957359,2.2861277031185647,1.7447130133029884,3.978517076983938,5.893262921182097,1.7447130133029884,r2l
0.1903663049429612,-0.881886813362062,1.6058979904401016,-0.00959927948834837,-1.229355616386609,-1.2244709171531,-0.49615549981122486,-2.66460893206576,0.3455982243641055,2.5202075863735476,-0.5729298454006773,2.285277190067452,0.40707054539992693,-1.2284592972927735,-0.5295653713957359,2.260404740220664,1.7417242451006332,4.035169996276558,5.886103748022518,1.7417242451006332,r2l
0.1903663049429612,-0.881886813362062,1.6058979904401016,-0.00959927948834837,-1.237398506049526,-1.2244709171531,-0.49615549981122486,-2.639354998667166,0.3455982243641055,2.5202075863735476,-0.5729298454006773,2.285277190067452,0.5429012763672005,-1.2284592972927735,-0.5295653713957359,2.2672440967267318,1.7404619792999405,4.008082012627407,5.892421534868348,1.7404619792999405,r2l
0.1903663049429612,-0.881886813362062,1.6058979904401016,-0.00959927948834837,-1.229355616386609,-1.2244709171531,-0.49615549981122486,-2.651981965366463,0.3264736730252002,2.5202075863735476,-0.5729298454006773,2.285277190067452,0.4749859108835637,-1.2284592972927735,-0.5295653713957359,2.2566228218547617,1.7386620025901058,4.0199807537083085,5.886585203376345,1.7386620025901058,r2l
0.1903663049429612,-0.881886813362062,1.6058979904401016,-0.00959927948834837,-1.229355616386609,-1.2244709171531,-0.49615549981122486,-2.66460893206576,0.15435271097505232,2.5202075863735476,-0.5729298454006773,2.285277190067452,0.27123981443265327,-1.2284592972927735,-0.5295653713957359,2.202469165674145,1.7382883329026837,4.056792531778023,5.861969352818971,1.7382883329026837,r2l
0.1903663049429612,-0.881886813362062,1.6058979904401016,-0.00959927948834837,-1.237398506049526,-1.2244709171531,-0.49615549981122486,-2.614101065268572,-0.07514190509181147,2.5202075863735476,-0.5729298454006773,2.285277190067452,0.27123981443265327,-1.2284592972927735,-0.5295653713957359,2.147778102642603,1.7367431303855432,4.048421156704095,5.834556674056322,1.7367431303855432,r2l
0.1903663049429612,-0.881886813362062,1.6058979904401016,-0.00959927948834837,-1.229355616386609,-1.2244709171531,-0.49615549981122486,-2.6267280319678687,0.3647227757030108,2.5202075863735476,-0.5729298454006773,2.285277190067452,0.5429012763672005,-1.2284592972927735,-0.5295653713957359,2.2709376311709106,1.734813962553229,4.002178783007859,5.885589768759081,1.734813962553229,r2l
0.1903663049429612,-0.881886813362062,1.6058979904401016,-0.00959927948834837,-1.229355616386609,-1.2244709171531,-0.49615549981122486,-2.651981965366463,0.17347726231395766,2.5202075863735476,-0.5729298454006773,2.285277190067452,0.40707054539992693,-1.2284592972927735,-0.5295653713957359,2.2082930243167467,1.7325995169329647,4.028958110190104,5.870274706378522,1.7325995169329647,r2l
0.1903663049429612,-0.881886813362062,1.6058979904401016,-0.00959927948834837,-1.237398506049526,-1.2244709171531,-0.49615549981122486,-2.651981965366463,0.17347726231395766,2.5202075863735476,-0.5729298454006773,2.285277190067452,0.27123981443265327,-1.2284592972927735,-0.5295653713957359,2.2047209009573576,1.730321582991286,4.05239137106573,5.8583240283708715,1.730321582991286,r2l
0.1903663049429612,-0.881886813362062,1.6058979904401016,-0.00959927948834837,-1.229355616386609,-1.2244709171531,-0.49615549981122486,-2.601474098569275,-0.056017353752906146,2.5202075863735476,-0.5729298454006773,2.285277190067452,0.20332444894901652,-1.2284592972927735,-0.5295653713957359,2.149403279210295,1.7294795607236237,4.05346871562033,5.820520909760635,1.7294795607236237,r2l
0.1903663049429612,-0.881886813362062,1.6058979904401016,-0.009609520440117784,-1.237398506049526,-1.2244709171531,-0.49615549981122486,-2.614101065268572,0.38384732704191615,2.5202075863735476,-0.5729298454006773,2.285277190067452,0.5429012763672005,-1.2284592972927735,-0.5295653713957359,2.2751010218107024,1.7294362600749997,3.9988434848208754,5.88272434881723,1.7294362600749997,r2l
0.1903663049429612,-0.881886813362062,1.6058979904401016,-0.00959927948834837,-1.237398506049526,-1.2244709171531,-0.49615549981122486,-2.639354998667166,0.19260181365286297,2.5202075863735476,-0.5729298454006773,2.285277190067452,0.40707054539992693,-1.2284592972927735,-0.5295653713957359,2.210776398490526,1.7249109878020084,4.024657005207842,5.866724063210231,1.7249109878020084,r2l
